2014-11-26,The Sugar Badger,6.216700031789143
2014-11-26,Tranquility,7.735384592643151
2014-11-26,Trilogy,6.874554578399659
2014-11-26,Vietnam Restaurant,11.211125045150519
2014-11-26,Wiener House,5.387766715939839
2014-11-27,A Cut Above,7.927246136239859
2014-11-27,Aroma,7.696085738808768
2014-11-27,Bambino,6.231136480678212
2014-11-27,Big Daddy Barbeque,5.016166675806046
2014-11-27,Bistro Bob,4.6979272271026264
2014-11-27,Burgers and Fries,6.576533378156026
2014-11-27,Chance,6.349633369572957
2014-11-27,China Palace,9.438400039100646
2014-11-27,Chops and Ribs,5.25158187973716
2014-11-27,Estradanas,7.455666641235352
2014-11-27,Fangs,9.200600000953674
2014-11-27,Fargo,10.166692293753991
2014-11-27,Fluorescence,8.739000001549721
2014-11-27,Harvest,11.274545431137085
2014-11-27,Hofbrau Deluxe,11.595171453094483
2014-11-27,Interlude,10.620625048875809
2014-11-27,Irifune Place,7.099625038444996
2014-11-27,Jean's Place,6.920799955654144
2014-11-27,Mamoun's,10.114700038146973
2014-11-27,Mary's Diner,5.441000012687275
2014-11-27,Midnight,14.550666695833206
2014-11-27,Molinarinari,7.919566688124339
2014-11-27,Nattos,10.656428609575544
2014-11-27,Ranch House,9.133499990940095
2014-11-27,Sapphire,4.878199982833862
2014-11-27,Siam Cusine,9.015700093460083
2014-11-27,Starlight,8.709999978542328
2014-11-27,The Amber Cuisine,16.085714408329554
2014-11-27,The Amber Lion,7.869833309809367
2014-11-27,The Caviar Salmon,6.440854556725242
2014-11-27,The Cool Pizzeria,7.54615294566435
2014-11-27,The Court Bites,7.996924988079071
2014-11-27,The Crimson Horse,8.537999979654948
2014-11-27,The Crown,6.240942818995884
2014-11-27,The Depot,7.3426000572204595
2014-11-27,The Hot Oak,6.981266615486145
2014-11-27,The Indian Smith,8.551400123341878
2014-11-27,The Mad Oak,12.415384641060463
2014-11-27,The Magical Spices,6.687200018278758
2014-11-27,The Mockingbird,6.553599961853028
2014-11-27,The Noodle Fiddler,9.443529395496144
2014-11-27,The Olive Port,7.575688885180156
2014-11-27,The River Blossom,8.675454475662924
2014-11-27,The Sugar Badger,7.459777065394475
2014-11-27,Tranquility,10.135882412686067
2014-11-27,Trilogy,6.482300022550424
2014-11-27,Vietnam Restaurant,9.282400056028365
2014-11-27,Wiener House,5.339600057458878
2014-11-27,Wolfs,9.484590476644607
2014-11-28,A Cut Above,5.897414293548039
2014-11-28,Aroma,11.962418123730746
2014-11-28,Bambino,6.706941191336688
2014-11-28,Big Daddy Barbeque,6.571999953409036
2014-11-28,Bistro Bob,5.786488896306356
2014-11-28,Burgers and Fries,6.949485736083984
2014-11-28,Chance,6.850042869404384
2014-11-28,China Palace,8.389400050067902
2014-11-28,Estradanas,9.381227208571001
2014-11-28,Fangs,8.31779082065929
2014-11-28,Fargo,7.632600056266784
2014-11-28,Fluorescence,11.93266674677531
2014-11-28,Harvest,11.570588252123663
2014-11-28,Hofbrau Deluxe,8.789799956130981
2014-11-28,Interlude,8.78199995358785
2014-11-28,Irifune Place,6.775055564032661
2014-11-28,Jean's Place,10.073764639125152
2014-11-28,Mamoun's,7.831800012397766
2014-11-28,Mary's Diner,5.8791579037716515
2014-11-28,Midnight,13.08294122359332
2014-11-28,Molinarinari,10.580244429609511
2014-11-28,Nattos,12.38699996471405
2014-11-28,Ranch House,9.349172680455988
2014-11-28,Sapphire,5.853000062942504
2014-11-28,Siam Cusine,9.465676494710586
2014-11-28,Starlight,11.653333298365276
2014-11-28,The Amber Cuisine,14.391874983906746
2014-11-28,The Amber Lion,7.41907893281234
2014-11-28,The Caramel Hog,5.33482857006618
2014-11-28,The Caviar Salmon,6.316114250292097
2014-11-28,The Cool Pizzeria,8.983733321889241
2014-11-28,The Court Bites,10.288224978542328
2014-11-28,The Crimson Horse,6.550000078337534
2014-11-28,The Crown,7.026866581630706
2014-11-28,The Depot,8.96010768277095
2014-11-28,The Hot Oak,7.771399935626984
2014-11-28,The Indian Smith,7.116600085830688
2014-11-28,The Mad Oak,9.554166694482166
2014-11-28,The Magical Spices,6.259133331743876
2014-11-28,The Mockingbird,5.780455530654059
2014-11-28,The Noodle Fiddler,10.086153837350698
2014-11-28,The Olive Port,8.580066829850939
2014-11-28,The River Blossom,12.770000024275346
2014-11-28,The Sugar Badger,6.913899976158142
2014-11-28,Tranquility,10.48923083452078
2014-11-28,Trilogy,6.58320008503596
2014-11-28,Vietnam Restaurant,9.219022405539619
2014-11-28,Wiener House,4.6396526466369625
2014-11-28,Wolfs,12.927276151875088
2014-11-29,A Cut Above,8.654266601498922
2014-11-29,Aroma,7.775133322207133
2014-11-29,Bambino,6.705615415426401
2014-11-29,Big Daddy Barbeque,4.873214278732028
2014-11-29,Bistro Bob,6.9234455204356795
2014-11-29,Burgers and Fries,7.238733323160807
2014-11-29,Chance,5.82505710130419
2014-11-29,China Palace,10.70899999642372
2014-11-29,Chops and Ribs,6.359325000596046
2014-11-29,Estradanas,9.8952727134011
2014-11-29,Fangs,6.953800044822692
2014-11-29,Fargo,6.300800005449568
2014-11-29,Fluorescence,11.590000046624077
2014-11-29,Interlude,6.852500021457672
2014-11-29,Irifune Place,9.627833445390065
2014-11-29,Jean's Place,9.409999998728434
2014-11-29,Mamoun's,7.493133326975505
2014-11-29,Mary's Diner,5.128714289120266
2014-11-29,Midnight,10.758420994407253
2014-11-29,Molinarinari,7.882569210228553
2014-11-29,Nattos,9.41214290687016
2014-11-29,Ranch House,9.387199989191691
2014-11-29,Sapphire,5.300133319981893
2014-11-29,Siam Cusine,6.978900032424926
2014-11-29,Starlight,14.358421162555093
2014-11-29,The Amber Cuisine,12.943157879929792
2014-11-29,The Caramel Hog,4.532318236871199
2014-11-29,The Cool Pizzeria,7.088366700045268
2014-11-29,The Court Bites,8.88461769698648
2014-11-29,The Crimson Horse,6.605555597941081
2014-11-29,The Crown,7.785428661346436
2014-11-29,The Depot,6.201754538518732
2014-11-29,The Hot Oak,7.83805448996804
2014-11-29,The Indian Smith,8.536836367104272
2014-11-29,The Mad Oak,15.28923067679772
2014-11-29,The Magical Spices,6.3351999923706055
2014-11-29,The Mockingbird,4.011833367029825
2014-11-29,The Noodle Fiddler,11.304090868343007
2014-11-29,The Olive Port,7.694299957680702
2014-11-29,The River Blossom,8.433333423402575
2014-11-29,The Sugar Badger,8.820044457160101
2014-11-29,Tranquility,9.881764692418717
2014-11-29,Trilogy,7.216050040531158
2014-11-29,Vietnam Restaurant,10.236566696866353
2014-11-29,Wiener House,4.888133336512248
2014-11-29,Wolfs,8.096342883028303
2014-11-30,A Cut Above,6.708400021457672
2014-11-30,Aroma,7.130218212162364
2014-11-30,Bambino,6.810500019073486
2014-11-30,Big Daddy Barbeque,6.160875021457672
2014-11-30,Bistro Bob,5.357233274523417
2014-11-30,Burgers and Fries,6.301350005960464
2014-11-30,Chance,5.963999993679424
2014-11-30,China Palace,9.277157890470404
2014-11-30,Chops and Ribs,6.448342856575193
2014-11-30,Estradanas,10.887714428084237
2014-11-30,Fangs,8.221824962449073
2014-11-30,Fargo,5.995799986588955
2014-11-30,Fluorescence,11.276666720708212
2014-11-30,Harvest,9.527777777777779
2014-11-30,Hofbrau Deluxe,6.433800017484029
2014-11-30,Interlude,11.359090913425792
2014-11-30,Irifune Place,5.98378574698312
2014-11-30,Jean's Place,9.451781821649725
2014-11-30,Mamoun's,9.697477808507283
2014-11-30,Mary's Diner,5.479785757882254
2014-11-30,Midnight,6.350000098347664
2014-11-30,Molinarinari,7.621835338996439
2014-11-30,Nattos,12.212307719083933
2014-11-30,Ranch House,7.1958713495527
2014-11-30,Sapphire,5.474635227079952
2014-11-30,Siam Cusine,10.01760012779236
2014-11-30,Starlight,6.246666689713796
2014-11-30,The Amber Cuisine,13.985714316368103
2014-11-30,The Amber Lion,6.641000022541393
2014-11-30,The Caramel Hog,6.219323540631463
2014-11-30,The Caviar Salmon,6.392900048875809
2014-11-30,The Cool Pizzeria,8.263733340962728
2014-11-30,The Court Bites,8.775188881471422
2014-11-30,The Crimson Horse,8.070624899864196
2014-11-30,The Crown,8.848633338896434
2014-11-30,The Depot,8.47043158948798
2014-11-30,The Hot Oak,6.729474965429306
2014-11-30,The Indian Smith,9.323000005722045
2014-11-30,The Mad Oak,14.612352935706868
2014-11-30,The Magical Spices,6.229433322207133
2014-11-30,The Mockingbird,4.574300051498413
2014-11-30,The Noodle Fiddler,9.609000039100646
2014-11-30,The Olive Port,7.974200012079875
2014-11-30,The River Blossom,13.125925969194483
2014-11-30,The Sugar Badger,6.967800035546043
2014-11-30,Tranquility,9.552500009536743
2014-11-30,Trilogy,6.662644460339016
2014-11-30,Vietnam Restaurant,7.983115786462081
2014-11-30,Wiener House,5.818599965320933
2014-11-30,Wolfs,6.909200069538753
