2014-11-26,Burgers and Fries,6.118199973297119
2014-11-26,Chance,6.587800036239624
2014-11-26,China Palace,11.3939999888738
2014-11-26,Chops and Ribs,5.533830775466332
2014-11-26,Estradanas,11.823423072521503
2014-11-26,Fangs,10.675971361814227
2014-11-26,Fargo,11.381163608620383
2014-11-26,Fluorescence,19.815000091280254
2014-11-26,Harvest,15.521249890327454
2014-11-26,Hofbrau Deluxe,10.49779994277954
2014-11-26,Interlude,18.681874930858612
2014-11-26,Irifune Place,10.467500020662943
2014-11-26,Jean's Place,9.451999974568684
2014-11-26,Mamoun's,11.725333384195963
2014-11-26,Mary's Diner,5.33199986410141
2014-11-26,Midnight,16.750526327835885
2014-11-26,Molinarinari,11.151974976158142
2014-11-26,Nattos,15.454166650772095
2014-11-26,Ranch House,12.026635269434312
2014-11-26,Sapphire,4.838999957084655
2014-11-26,Siam Cusine,11.144275016689301
2014-11-26,Starlight,18.846875071525574
2014-11-26,The Amber Cuisine,15.371428557804652
2014-11-26,The Amber Lion,7.174499954223633
2014-11-26,The Caramel Hog,5.31419411091524
2014-11-26,The Caviar Salmon,6.656171344103132
2014-11-26,The Cool Pizzeria,9.355057191903251
2014-11-26,The Court Bites,9.898399997615815
2014-11-26,The Crimson Horse,7.5454544847661795
2014-11-26,The Crown,8.37413327484131
2014-11-26,The Depot,10.955600027418136
2014-11-26,The Hot Oak,12.123366668785943
2014-11-26,The Indian Smith,11.34337132775443
2014-11-26,The Mad Oak,18.647999986012778
2014-11-26,The Magical Spices,6.630030731817392
2014-11-26,The Mockingbird,5.357371412903921
2014-11-26,The Noodle Fiddler,12.086666716469658
2014-11-26,The Olive Port,8.521233311716715
2014-11-26,The River Blossom,21.085333315531415
2014-11-26,The Sugar Badger,10.135157123783657
2014-11-26,Tranquility,12.47166665395101
2014-11-26,Trilogy,10.863281796940889
2014-11-26,Vietnam Restaurant,12.83753341439565
2014-11-26,Wiener House,5.094169222699678
2014-11-26,Wolfs,8.275449978542328
2014-11-27,A Cut Above,10.951899970656175
2014-11-27,Aroma,11.371107624816894
2014-11-27,Bambino,6.227846197861892
2014-11-27,Big Daddy Barbeque,4.510105295281662
2014-11-27,Bistro Bob,5.366042869404384
2014-11-27,Burgers and Fries,6.313485713604519
2014-11-27,Chance,6.129299952316284
2014-11-27,China Palace,10.981699887943268
2014-11-27,Chops and Ribs,5.952076903269841
2014-11-27,Estradanas,11.162833392143249
2014-11-27,Fangs,7.957338515824539
2014-11-27,Fargo,7.824599992370605
2014-11-27,Fluorescence,14.72363636710427
2014-11-27,Harvest,17.93631581256264
2014-11-27,Hofbrau Deluxe,14.49768232937981
2014-11-27,Interlude,14.710666688283284
2014-11-27,Irifune Place,12.301714272090367
2014-11-27,Jean's Place,8.256327245850997
2014-11-27,Mamoun's,13.631399979019164
2014-11-27,Mary's Diner,5.251307667365442
2014-11-27,Midnight,13.266666730244955
2014-11-27,Molinarinari,10.804329464497286
2014-11-27,Nattos,18.809444400999283
2014-11-27,Ranch House,13.058789489746093
2014-11-27,Sapphire,5.183600080108643
2014-11-27,Siam Cusine,8.585366590372722
2014-11-27,Starlight,15.319285699299403
2014-11-27,The Amber Cuisine,12.702727317810059
2014-11-27,The Amber Lion,7.72383330599467
2014-11-27,The Caramel Hog,4.6677999513626105
2014-11-27,The Caviar Salmon,7.462581769631126
2014-11-27,The Cool Pizzeria,7.7344000514984135
2014-11-27,The Court Bites,10.393652629571212
2014-11-27,The Crimson Horse,7.521110990312365
2014-11-27,The Crown,8.849774949932097
2014-11-27,The Depot,8.87948461978619
2014-11-27,The Hot Oak,9.996890954173695
2014-11-27,The Indian Smith,9.719345444141734
2014-11-27,The Mad Oak,14.75499997138977
2014-11-27,The Magical Spices,9.63830908874165
2014-11-27,The Mockingbird,5.540392300356352
2014-11-27,The Noodle Fiddler,6.523636384443804
2014-11-27,The Olive Port,7.343500038146972
2014-11-27,The River Blossom,14.009166677792868
2014-11-27,The Sugar Badger,9.0334
2014-11-27,Tranquility,17.52687507867813
2014-11-27,Trilogy,10.36118569657462
2014-11-27,Vietnam Restaurant,13.471699992847443
2014-11-27,Wiener House,4.979152388672602
2014-11-27,Wolfs,15.244350035762787
2014-11-28,A Cut Above,10.430969329071045
2014-11-28,Aroma,9.689142805371965
2014-11-28,Bambino,7.781382337794584
2014-11-28,Big Daddy Barbeque,5.867380979174659
2014-11-28,Bistro Bob,5.765399995231628
2014-11-28,Burgers and Fries,6.441838121577671
2014-11-28,Chance,7.332444499545628
2014-11-28,China Palace,9.298566612625121
2014-11-28,Chops and Ribs,5.814866649500529
2014-11-28,Estradanas,11.632500105539958
2014-11-28,Fangs,9.124533358764648
2014-11-28,Fargo,10.081381863264605
2014-11-28,Fluorescence,11.906250059604645
2014-11-28,Harvest,19.343636512756348
2014-11-28,Hofbrau Deluxe,10.199714321136474
2014-11-28,Interlude,19.891538509955772
2014-11-28,Irifune Place,9.980856957571847
2014-11-28,Jean's Place,11.295228695406232
2014-11-28,Mamoun's,14.073149921321868
2014-11-28,Mary's Diner,5.057666694959005
2014-11-28,Midnight,20.034705807180966
2014-11-28,Molinarinari,12.037942835344587
2014-11-28,Nattos,16.983333428700767
2014-11-28,Ranch House,12.744450042915345
2014-11-28,Sapphire,5.187200000317892
2014-11-28,Siam Cusine,10.165333296775817
2014-11-28,Starlight,15.506666660308838
2014-11-28,The Amber Cuisine,13.577499985694885
2014-11-28,The Amber Lion,7.757157881686561
2014-11-28,The Caramel Hog,4.848336400916359
2014-11-28,The Caviar Salmon,6.614490884815563
2014-11-28,The Cool Pizzeria,9.414447017310648
2014-11-28,The Court Bites,13.288333285013834
2014-11-28,The Crimson Horse,8.71066665649414
2014-11-28,The Crown,8.609457085636684
2014-11-28,The Depot,10.572999979459322
2014-11-28,The Hot Oak,10.858715419827973
2014-11-28,The Indian Smith,9.712333333333333
2014-11-28,The Mad Oak,14.246666696336534
2014-11-28,The Magical Spices,9.600861573674129
2014-11-28,The Mockingbird,5.672400011920929
2014-11-28,The Noodle Fiddler,11.00333321094513
2014-11-28,The Olive Port,8.679399978542328
2014-11-28,The River Blossom,12.449166695276896
2014-11-28,The Sugar Badger,9.991766634877523
2014-11-28,Tranquility,18.71250013510386
2014-11-28,Trilogy,8.38764288847787
2014-11-28,Vietnam Restaurant,10.114428608213153
2014-11-28,Wiener House,5.451485673413958
2014-11-28,Wolfs,15.374247537304106
2014-11-29,A Cut Above,8.999385708836147
2014-11-29,Aroma,11.845163651969216
2014-11-29,Bambino,6.622045480554754
2014-11-29,Big Daddy Barbeque,4.337590858372775
2014-11-29,Bistro Bob,6.230955543899536
2014-11-29,Burgers and Fries,6.454457140132359
2014-11-29,Chance,8.48631112329695
2014-11-29,China Palace,13.75173335876465
2014-11-29,Chops and Ribs,5.001244473054674
2014-11-29,Estradanas,12.425375053644181
2014-11-29,Fangs,11.24124618465717
2014-11-29,Fargo,14.445647028530345
2014-11-29,Fluorescence,16.330714293888636
2014-11-29,Harvest,18.04428563799177
2014-11-29,Hofbrau Deluxe,11.286600008477105
2014-11-29,Interlude,17.335625022649765
2014-11-29,Irifune Place,14.072058865042294
2014-11-29,Jean's Place,12.980266684468587
2014-11-29,Mamoun's,10.234699995231628
2014-11-29,Mary's Diner,4.427624994635582
2014-11-29,Midnight,13.533076909872202
2014-11-29,Molinarinari,11.705676936281645
2014-11-29,Nattos,13.73571423121861
2014-11-29,Ranch House,15.710163137817382
2014-11-29,Sapphire,5.439050007152558
2014-11-29,Siam Cusine,12.185200064849854
2014-11-29,Starlight,12.098333299160004
2014-11-29,The Amber Cuisine,14.694666544596354
2014-11-29,The Amber Lion,8.106142831257412
2014-11-29,The Caramel Hog,5.0106000257492065
2014-11-29,The Caviar Salmon,8.285088824780782
2014-11-29,The Cool Pizzeria,9.531799957765852
2014-11-29,The Court Bites,9.72840004053116
2014-11-29,The Crimson Horse,7.39272723197937
2014-11-29,The Crown,8.922218169680509
2014-11-29,The Depot,9.13243333492279
2014-11-29,The Hot Oak,9.359485880497523
2014-11-29,The Indian Smith,12.167999963972303
2014-11-29,The Mad Oak,16.19857154573713
2014-11-29,The Magical Spices,9.148599864578246
2014-11-29,The Mockingbird,5.2721777555253775
2014-11-29,The Noodle Fiddler,10.275454651225697
2014-11-29,The Olive Port,9.446457092448643
2014-11-29,The River Blossom,14.248181863264604
2014-11-29,The Sugar Badger,8.177357091086252
2014-11-29,Tranquility,14.469411793877097
2014-11-29,Trilogy,8.283735305337345
2014-11-29,Vietnam Restaurant,9.74906658560435
2014-11-29,Wiener House,4.967876938849229
2014-11-29,Wolfs,10.753227297002619
2014-11-30,A Cut Above,9.987699971985817
2014-11-30,Aroma,11.713866577657065
2014-11-30,Bambino,6.372722234937879
2014-11-30,Big Daddy Barbeque,5.1003333516120914
2014-11-30,Bistro Bob,5.362928640229361
2014-11-30,Burgers and Fries,6.512753852022612
2014-11-30,Chance,6.682400001907349
2014-11-30,China Palace,14.427866684468587
2014-11-30,Chops and Ribs,6.1396444751739505
2014-11-30,Estradanas,13.596269246908335
2014-11-30,Fangs,12.511325030994415
2014-11-30,Fargo,13.590844357554118
2014-11-30,Fluorescence,14.443333387374878
2014-11-30,Harvest,23.296818234703757
2014-11-30,Hofbrau Deluxe,12.402899973773955
2014-11-30,Interlude,12.13642852646964
2014-11-30,Irifune Place,10.678333405176797
2014-11-30,Jean's Place,11.273085672051566
2014-11-30,Mamoun's,10.333885733359201
2014-11-30,Mary's Diner,4.266863633762706
2014-11-30,Midnight,12.766999912261962
2014-11-30,Molinarinari,11.850292219660833
2014-11-30,Nattos,17.832000064849854
2014-11-30,Ranch House,9.005033365122477
2014-11-30,Sapphire,4.96846666454739
2014-11-30,Siam Cusine,10.890733257039388
2014-11-30,Starlight,18.115000043596538
2014-11-30,The Amber Cuisine,14.351428713117327
2014-11-30,The Amber Lion,7.091461487109845
2014-11-30,The Caramel Hog,4.505399967098236
2014-11-30,The Caviar Salmon,7.718700033974647
2014-11-30,The Cool Pizzeria,10.387025026226043
2014-11-30,The Court Bites,11.838699977111816
2014-11-30,The Crimson Horse,8.754166690508525
2014-11-30,The Crown,7.531307724585901
2014-11-30,The Depot,7.949961491511418
2014-11-30,The Hot Oak,11.810033295186361
2014-11-30,The Indian Smith,11.262028597314018
2014-11-30,The Mad Oak,22.78285707746233
2014-11-30,The Magical Spices,9.846246156780538
2014-11-30,The Mockingbird,5.312699949715355
2014-11-30,The Noodle Fiddler,8.947777695126003
2014-11-30,The Olive Port,6.356245503096147
2014-11-30,The River Blossom,15.445454554124312
2014-11-30,The Sugar Badger,6.810299969005585
2014-11-30,Tranquility,15.797272768887607
2014-11-30,Trilogy,8.531854580133611
2014-11-30,Vietnam Restaurant,9.554542836706979
2014-11-30,Wiener House,4.952685691806248
2014-11-30,Wolfs,9.249633316379123
